timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,2d_pct,3d_pct,exploration_rate,avg_exploration_rate
0.000000000,197.594,1.258,0.097,0.000,-0.215,-12.337,72.609,0.000,0.000,0.000,0.000,0.000
0.000000000,197.694,1.259,0.097,0.000,-0.226,-12.963,72.646,0.000,0.000,0.000,0.000,0.000
0.000000000,197.794,1.259,0.097,0.000,-0.237,-13.576,72.683,0.000,0.000,0.000,0.000,0.000
0.000000000,197.894,1.260,0.098,0.000,-0.251,-14.372,72.732,0.000,0.000,0.000,0.000,0.000
0.000000000,197.995,1.261,0.098,0.000,-0.261,-14.954,72.768,0.000,0.000,0.000,0.000,0.000
0.000000000,198.094,1.263,0.098,0.000,-0.271,-15.524,72.805,0.000,0.000,0.000,0.000,0.000
0.000000000,198.194,1.266,0.098,0.000,-0.284,-16.265,72.855,0.000,0.000,0.000,0.000,0.000
0.000000000,198.294,1.269,0.098,0.000,-0.293,-16.808,72.892,0.000,0.000,0.000,0.000,0.000
0.000000000,198.394,1.273,0.098,0.000,-0.303,-17.341,72.929,0.000,0.000,0.000,0.000,0.000
0.000000000,198.498,1.276,0.098,0.000,-0.309,-17.690,72.954,0.000,0.000,0.000,0.000,0.000
0.000000000,198.594,1.282,0.098,0.000,-0.318,-18.202,72.992,0.000,0.000,0.000,0.000,0.000
0.000000000,198.695,1.285,0.098,0.000,-0.324,-18.536,73.017,0.000,0.000,0.000,0.000,0.000
0.000000000,198.794,1.294,0.098,0.000,-0.335,-19.178,73.068,0.000,0.000,0.000,0.000,0.000
0.000000000,198.895,1.304,0.098,0.000,-0.346,-19.796,73.120,0.000,0.000,0.000,0.000,0.000
0.000000000,198.994,1.314,0.098,0.000,-0.356,-20.395,73.172,0.000,0.000,0.000,0.000,0.000
0.000000000,199.094,1.322,0.098,0.000,-0.364,-20.839,73.212,0.000,0.000,0.000,0.000,0.000
0.000000000,199.195,1.325,0.098,0.000,-0.366,-20.987,73.225,0.000,0.000,0.000,0.000,0.000
0.000000000,199.295,1.335,0.098,0.000,-0.377,-21.577,73.279,0.000,0.000,0.000,0.000,0.000
0.000000000,199.394,1.341,0.098,0.000,-0.384,-22.013,73.319,0.000,0.000,0.000,0.000,0.000
0.000000000,199.494,1.348,0.098,0.000,-0.392,-22.436,73.360,0.000,0.000,0.000,0.000,0.000
0.000000000,199.594,1.355,0.098,0.000,-0.401,-22.972,73.415,0.000,0.000,0.000,0.000,0.000
0.000000000,199.695,1.360,0.098,0.000,-0.407,-23.344,73.457,0.000,0.000,0.000,0.000,0.000
0.000000000,199.794,1.364,0.098,0.000,-0.413,-23.676,73.499,0.000,0.000,0.000,0.000,0.000
0.000000000,199.894,1.368,0.098,0.000,-0.418,-23.965,73.541,0.000,0.000,0.000,0.000,0.000
0.000000000,199.995,1.371,0.098,0.000,-0.424,-24.268,73.598,0.000,0.000,0.000,0.000,0.000
0.000000000,200.094,1.371,0.098,0.000,-0.428,-24.512,73.667,0.000,0.000,0.000,0.000,0.000
0.000000000,200.194,1.370,0.099,0.000,-0.429,-24.585,73.710,0.000,0.000,0.000,0.000,0.000
0.000000000,200.295,1.367,0.099,0.000,-0.429,-24.605,73.767,0.000,0.000,0.000,0.000,0.000
0.000000000,200.395,1.363,0.099,0.000,-0.429,-24.574,73.809,0.000,0.000,0.000,0.000,0.000
0.000000000,200.494,1.358,0.099,0.000,-0.428,-24.515,73.851,0.000,0.000,0.000,0.000,0.000
0.000000000,200.595,1.353,0.099,0.000,-0.427,-24.441,73.893,0.000,0.000,0.000,0.000,0.000
0.000000000,200.697,1.351,0.099,0.000,-0.426,-24.414,73.907,0.000,0.000,0.000,0.000,0.000
0.000000000,200.794,1.347,0.099,0.000,-0.425,-24.330,73.948,0.000,0.000,0.000,0.000,0.000
0.000000000,200.895,1.343,0.099,0.000,-0.423,-24.244,73.988,0.000,0.000,0.000,0.000,0.000
0.000000000,200.995,1.339,0.099,0.000,-0.422,-24.158,74.028,0.000,0.000,0.000,0.000,0.000
0.000000000,201.094,1.334,0.099,0.000,-0.419,-24.030,74.082,0.000,0.000,0.000,0.000,0.000
0.000000000,201.194,1.330,0.099,0.000,-0.417,-23.915,74.122,0.000,0.000,0.000,0.000,0.000
0.000000000,201.294,1.324,0.099,0.000,-0.415,-23.769,74.162,0.000,0.000,0.000,0.000,0.000
0.000000000,201.394,1.320,0.099,0.000,-0.413,-23.648,74.189,0.000,0.000,0.000,0.000,0.000
0.000000000,201.494,1.315,0.099,0.000,-0.410,-23.507,74.215,0.000,0.000,0.000,0.000,0.000
0.000000000,201.596,1.307,0.099,0.000,-0.406,-23.246,74.255,0.000,0.000,0.000,0.000,0.000
0.000000000,201.695,1.296,0.099,0.000,-0.400,-22.923,74.295,0.000,0.000,0.000,0.000,0.000
0.000000000,201.794,1.279,0.099,0.000,-0.391,-22.386,74.347,0.000,0.000,0.000,0.000,0.000
0.000000000,201.895,1.263,0.099,0.000,-0.382,-21.902,74.386,0.000,0.000,0.000,0.000,0.000
0.000000000,201.995,1.247,0.099,0.000,-0.373,-21.354,74.424,0.000,0.000,0.000,0.000,0.000
0.000000000,202.094,1.230,0.099,0.000,-0.362,-20.752,74.462,0.000,0.000,0.000,0.000,0.000
0.000000000,202.194,1.207,0.099,0.000,-0.347,-19.890,74.511,0.000,0.000,0.000,0.000,0.000
0.000000000,202.294,1.192,0.099,0.000,-0.336,-19.224,74.548,0.000,0.000,0.000,0.000,0.000
0.000000000,202.394,1.178,0.099,0.000,-0.324,-18.561,74.584,0.000,0.000,0.000,0.000,0.000
0.000000000,202.494,1.162,0.099,0.000,-0.309,-17.712,74.630,0.000,0.000,0.000,0.000,0.000
0.000000000,202.594,1.152,0.099,0.000,-0.299,-17.122,74.665,0.000,0.000,0.000,0.000,0.000
0.000000000,202.697,1.150,0.099,0.000,-0.296,-16.936,74.677,0.000,0.000,0.000,0.000,0.000
0.000000000,202.795,1.145,0.100,0.000,-0.289,-16.586,74.699,0.000,0.000,0.000,0.000,0.000
0.000000000,202.896,1.139,0.100,0.000,-0.279,-15.966,74.745,0.000,0.000,0.000,0.000,0.000
0.000000000,202.995,1.137,0.100,0.000,-0.272,-15.566,74.779,0.000,0.000,0.000,0.000,0.000
0.000000000,203.094,1.137,0.100,0.000,-0.266,-15.213,74.813,0.000,0.000,0.000,0.000,0.000
0.000000000,203.194,1.139,0.100,0.000,-0.260,-14.900,74.847,0.000,0.000,0.000,0.000,0.000
0.000000000,203.294,1.144,0.100,0.000,-0.254,-14.538,74.893,0.000,0.000,0.000,0.000,0.000
0.000000000,203.394,1.149,0.100,0.000,-0.250,-14.312,74.927,0.000,0.000,0.000,0.000,0.000
0.000000000,203.495,1.155,0.100,0.000,-0.247,-14.131,74.962,0.000,0.000,0.000,0.000,0.000
0.000000000,203.594,1.164,0.100,0.000,-0.244,-13.967,75.009,0.000,0.000,0.000,0.000,0.000
0.000000000,203.694,1.171,0.100,0.000,-0.243,-13.912,75.045,0.000,0.000,0.000,0.000,0.000
0.000000000,203.794,1.178,0.100,0.000,-0.243,-13.916,75.081,0.000,0.000,0.000,0.000,0.000
0.000000000,203.895,1.187,0.100,0.000,-0.244,-14.009,75.129,0.000,0.000,0.000,0.000,0.000
0.000000000,203.994,1.194,0.100,0.000,-0.247,-14.133,75.166,0.000,0.000,0.000,0.000,0.000
0.000000000,204.096,1.201,0.100,0.000,-0.249,-14.295,75.203,0.000,0.000,0.000,0.000,0.000
0.000000000,204.194,1.207,0.100,0.000,-0.253,-14.485,75.240,0.000,0.000,0.000,0.000,0.000
0.000000000,204.296,1.213,0.100,0.000,-0.256,-14.692,75.278,0.000,0.000,0.000,0.000,0.000
0.000000000,204.395,1.219,0.100,0.000,-0.260,-14.905,75.316,0.000,0.000,0.000,0.000,0.000
0.000000000,204.495,1.225,0.100,0.000,-0.264,-15.115,75.354,0.000,0.000,0.000,0.000,0.000
0.000000000,204.594,1.232,0.100,0.000,-0.269,-15.384,75.405,0.000,0.000,0.000,0.000,0.000
0.000000000,204.694,1.238,0.100,0.000,-0.272,-15.574,75.444,0.000,0.000,0.000,0.000,0.000
0.000000000,204.796,1.238,0.100,0.000,-0.272,-15.574,75.444,0.000,0.000,0.000,0.000,0.000
0.000000000,204.895,1.244,0.100,0.000,-0.275,-15.756,75.483,0.000,0.000,0.000,0.000,0.000
0.000000000,204.995,1.251,0.100,0.000,-0.279,-15.995,75.535,0.000,0.000,0.000,0.000,0.000
0.000000000,205.094,1.257,0.100,0.000,-0.282,-16.180,75.574,0.000,0.000,0.000,0.000,0.000
0.000000000,205.195,1.264,0.100,0.000,-0.286,-16.378,75.614,0.000,0.000,0.000,0.000,0.000
0.000000000,205.295,1.268,0.100,0.000,-0.288,-16.516,75.640,0.000,0.000,0.000,0.000,0.000
0.000000000,205.395,1.276,0.100,0.000,-0.292,-16.736,75.680,0.000,0.000,0.000,0.000,0.000
0.000000000,205.495,1.281,0.100,0.000,-0.295,-16.892,75.707,0.000,0.000,0.000,0.000,0.000
0.000000000,205.594,1.289,0.101,0.000,-0.299,-17.142,75.747,0.000,0.000,0.000,0.000,0.000
0.000000000,205.695,1.298,0.101,0.000,-0.304,-17.411,75.788,0.000,0.000,0.000,0.000,0.000
0.000000000,205.794,1.309,0.101,0.000,-0.311,-17.792,75.842,0.000,0.000,0.000,0.000,0.000
0.000000000,205.895,1.317,0.101,0.000,-0.316,-18.094,75.884,0.000,0.000,0.000,0.000,0.000
0.000000000,205.994,1.325,0.101,0.000,-0.321,-18.401,75.925,0.000,0.000,0.000,0.000,0.000
0.000000000,206.095,1.334,0.101,0.000,-0.328,-18.801,75.981,0.000,0.000,0.000,0.000,0.000
0.000000000,206.194,1.339,0.101,0.000,-0.333,-19.085,76.023,0.000,0.000,0.000,0.000,0.000
0.000000000,206.294,1.344,0.101,0.000,-0.338,-19.347,76.065,0.000,0.000,0.000,0.000,0.000
0.000000000,206.395,1.349,0.101,0.000,-0.342,-19.585,76.107,0.000,0.000,0.000,0.000,0.000
0.000000000,206.495,1.353,0.101,0.000,-0.344,-19.729,76.135,0.000,0.000,0.000,0.000,0.000
0.000000000,206.595,1.358,0.101,0.000,-0.349,-19.981,76.192,0.000,0.000,0.000,0.000,0.000
0.000000000,206.695,1.361,0.101,0.000,-0.351,-20.088,76.220,0.000,0.000,0.000,0.000,0.000
0.000000000,206.795,1.363,0.101,0.000,-0.352,-20.183,76.249,0.000,0.000,0.000,0.000,0.000
0.000000000,206.894,1.368,0.101,0.000,-0.355,-20.339,76.306,0.000,0.000,0.000,0.000,0.000
0.000000000,206.995,1.371,0.101,0.000,-0.357,-20.433,76.349,0.000,0.000,0.000,0.000,0.000
0.000000000,207.095,1.374,0.101,0.000,-0.358,-20.520,76.392,0.000,0.000,0.000,0.000,0.000
0.000000000,207.195,1.378,0.101,0.000,-0.360,-20.638,76.450,0.000,0.000,0.000,0.000,0.000
0.000000000,207.294,1.381,0.101,0.000,-0.362,-20.733,76.493,0.000,0.000,0.000,0.000,0.000
0.000000000,207.395,1.381,0.101,0.000,-0.362,-20.733,76.493,0.000,0.000,0.000,0.000,0.000
0.000000000,207.495,1.382,0.101,0.000,-0.364,-20.876,76.551,0.000,0.000,0.000,0.000,0.000
0.000000000,207.595,1.382,0.101,0.000,-0.367,-21.000,76.595,0.000,0.000,0.000,0.000,0.000
0.000000000,207.695,1.382,0.101,0.000,-0.370,-21.192,76.653,0.000,0.000,0.000,0.000,0.000
0.000000000,207.796,1.381,0.101,0.000,-0.372,-21.299,76.682,0.000,0.000,0.000,0.000,0.000
0.000000000,207.897,1.381,0.102,0.000,-0.375,-21.480,76.725,0.000,0.000,0.000,0.000,0.000
0.000000000,207.998,1.380,0.102,0.000,-0.380,-21.749,76.783,0.000,0.000,0.000,0.000,0.000
0.000000000,208.095,1.379,0.102,0.000,-0.383,-21.971,76.826,0.000,0.000,0.000,0.000,0.000
0.000000000,208.195,1.378,0.102,0.000,-0.388,-22.207,76.869,0.000,0.000,0.000,0.000,0.000
0.000000000,208.295,1.376,0.102,0.000,-0.393,-22.543,76.926,0.000,0.000,0.000,0.000,0.000
0.000000000,208.395,1.375,0.102,0.000,-0.398,-22.798,76.969,0.000,0.000,0.000,0.000,0.000
0.000000000,208.495,1.374,0.102,0.000,-0.402,-23.044,77.011,0.000,0.000,0.000,0.000,0.000
0.000000000,208.595,1.373,0.102,0.000,-0.406,-23.271,77.053,0.000,0.000,0.000,0.000,0.000
0.000000000,208.696,1.371,0.102,0.000,-0.409,-23.406,77.082,0.000,0.000,0.000,0.000,0.000
0.000000000,208.795,1.369,0.102,0.000,-0.411,-23.574,77.124,0.000,0.000,0.000,0.000,0.000
0.000000000,208.895,1.364,0.102,0.000,-0.414,-23.717,77.180,0.000,0.000,0.000,0.000,0.000
0.000000000,208.995,1.354,0.102,0.000,-0.414,-23.726,77.250,0.000,0.000,0.000,0.000,0.000
0.000000000,209.095,1.345,0.102,0.000,-0.412,-23.626,77.291,0.000,0.000,0.000,0.000,0.000
0.000000000,209.195,1.334,0.102,0.000,-0.409,-23.435,77.333,0.000,0.000,0.000,0.000,0.000
0.000000000,209.295,1.321,0.102,0.000,-0.404,-23.149,77.373,0.000,0.000,0.000,0.000,0.000
0.000000000,209.395,1.298,0.102,0.000,-0.395,-22.607,77.427,0.000,0.000,0.000,0.000,0.000
0.000000000,209.495,1.278,0.102,0.000,-0.385,-22.076,77.466,0.000,0.000,0.000,0.000,0.000
0.000000000,209.595,1.256,0.102,0.000,-0.374,-21.442,77.505,0.000,0.000,0.000,0.000,0.000
0.000000000,209.695,1.223,0.102,0.000,-0.357,-20.444,77.555,0.000,0.000,0.000,0.000,0.000
0.000000000,209.795,1.196,0.102,0.000,-0.342,-19.590,77.591,0.000,0.000,0.000,0.000,0.000
0.000000000,209.895,1.167,0.102,0.000,-0.326,-18.653,77.627,0.000,0.000,0.000,0.000,0.000
0.000000000,209.995,1.126,0.102,0.000,-0.302,-17.285,77.672,0.000,0.000,0.000,0.000,0.000
0.000000000,210.095,1.092,0.103,0.000,-0.282,-16.183,77.705,0.000,0.000,0.000,0.000,0.000
0.000000000,210.195,1.057,0.103,0.000,-0.262,-15.020,77.736,0.000,0.000,0.000,0.000,0.000
0.000000000,210.296,1.032,0.103,0.000,-0.248,-14.217,77.757,0.000,0.000,0.000,0.000,0.000
0.000000000,210.395,0.967,0.103,0.000,-0.212,-12.130,77.806,0.000,0.000,0.000,0.000,0.000
0.000000000,210.495,0.967,0.103,0.000,-0.212,-12.130,77.806,0.000,0.000,0.000,0.000,0.000
0.000000000,210.597,0.927,0.103,0.000,-0.189,-10.840,77.833,0.000,0.000,0.000,0.000,0.000
0.000000000,210.697,0.872,0.103,0.000,-0.159,-9.098,77.868,0.000,0.000,0.000,0.000,0.000
0.000000000,210.795,0.805,0.103,0.000,-0.121,-6.913,77.909,0.000,0.000,0.000,0.000,0.000
0.000000000,210.895,0.757,0.103,0.000,-0.090,-5.174,77.938,0.000,0.000,0.000,0.000,0.000
0.000000000,210.995,0.728,0.103,0.000,-0.068,-3.877,77.959,0.000,0.000,0.000,0.000,0.000
0.000000000,211.095,0.698,0.103,0.000,-0.038,-2.169,77.985,0.000,0.000,0.000,0.000,0.000
0.000000000,211.195,0.684,0.103,0.000,-0.016,-0.908,78.004,0.000,0.000,0.000,0.000,0.000
0.000000000,211.295,0.675,0.103,0.000,0.013,0.734,78.030,0.000,0.000,0.000,0.000,0.000
0.000000000,211.395,0.675,0.103,0.000,0.034,1.929,78.049,0.000,0.000,0.000,0.000,0.000
0.000000000,211.495,0.681,0.103,0.000,0.054,3.091,78.069,0.000,0.000,0.000,0.000,0.000
0.000000000,211.595,0.692,0.103,0.000,0.074,4.216,78.090,0.000,0.000,0.000,0.000,0.000
0.000000000,211.695,0.713,0.103,0.000,0.099,5.661,78.119,0.000,0.000,0.000,0.000,0.000
0.000000000,211.795,0.740,0.103,0.000,0.123,7.039,78.149,0.000,0.000,0.000,0.000,0.000
0.000000000,211.895,0.772,0.103,0.000,0.146,8.345,78.182,0.000,0.000,0.000,0.000,0.000
0.000000000,211.995,0.815,0.103,0.000,0.172,9.881,78.225,0.000,0.000,0.000,0.000,0.000
0.000000000,212.095,0.842,0.103,0.000,0.188,10.755,78.252,0.000,0.000,0.000,0.000,0.000
0.000000000,212.195,0.879,0.103,0.000,0.207,11.867,78.290,0.000,0.000,0.000,0.000,0.000
0.000000000,212.295,0.906,0.103,0.000,0.221,12.661,78.320,0.000,0.000,0.000,0.000,0.000
0.000000000,212.395,0.933,0.103,0.000,0.234,13.423,78.350,0.000,0.000,0.000,0.000,0.000
0.000000000,212.496,0.959,0.103,0.000,0.247,14.151,78.381,0.000,0.000,0.000,0.000,0.000
0.000000000,212.595,0.992,0.103,0.000,0.263,15.076,78.424,0.000,0.000,0.000,0.000,0.000
0.000000000,212.698,1.016,0.103,0.000,0.275,15.736,78.457,0.000,0.000,0.000,0.000,0.000
0.000000000,212.795,1.039,0.103,0.000,0.286,16.368,78.490,0.000,0.000,0.000,0.000,0.000
0.000000000,212.895,1.068,0.103,0.000,0.300,17.178,78.536,0.000,0.000,0.000,0.000,0.000
0.000000000,212.995,1.089,0.103,0.000,0.310,17.758,78.571,0.000,0.000,0.000,0.000,0.000
0.000000000,213.096,1.108,0.103,0.000,0.320,18.318,78.606,0.000,0.000,0.000,0.000,0.000
0.000000000,213.195,1.127,0.103,0.000,0.329,18.854,78.642,0.000,0.000,0.000,0.000,0.000
0.000000000,213.295,1.144,0.103,0.000,0.338,19.370,78.679,0.000,0.000,0.000,0.000,0.000
0.000000000,213.395,1.166,0.103,0.000,0.349,20.023,78.729,0.000,0.000,0.000,0.000,0.000
0.000000000,213.495,1.166,0.103,0.000,0.349,20.023,78.729,0.000,0.000,0.000,0.000,0.000
0.000000000,213.596,1.182,0.103,0.000,0.358,20.490,78.766,0.000,0.000,0.000,0.000,0.000
0.000000000,213.696,1.202,0.103,0.000,0.368,21.081,78.817,0.000,0.000,0.000,0.000,0.000
0.000000000,213.795,1.216,0.104,0.000,0.375,21.505,78.856,0.000,0.000,0.000,0.000,0.000
0.000000000,213.896,1.229,0.104,0.000,0.382,21.914,78.895,0.000,0.000,0.000,0.000,0.000
0.000000000,213.995,1.246,0.104,0.000,0.392,22.443,78.947,0.000,0.000,0.000,0.000,0.000
0.000000000,214.095,1.258,0.104,0.000,0.398,22.828,78.987,0.000,0.000,0.000,0.000,0.000
0.000000000,214.195,1.270,0.104,0.000,0.405,23.205,79.027,0.000,0.000,0.000,0.000,0.000
0.000000000,214.295,1.284,0.104,0.000,0.414,23.707,79.081,0.000,0.000,0.000,0.000,0.000
0.000000000,214.395,1.295,0.104,0.000,0.421,24.094,79.122,0.000,0.000,0.000,0.000,0.000
0.000000000,214.495,1.305,0.104,0.000,0.428,24.496,79.163,0.000,0.000,0.000,0.000,0.000
0.000000000,214.595,1.315,0.104,0.000,0.435,24.920,79.204,0.000,0.000,0.000,0.000,0.000
0.000000000,214.695,1.326,0.104,0.000,0.446,25.527,79.259,0.000,0.000,0.000,0.000,0.000
0.000000000,214.795,1.333,0.104,0.000,0.454,26.013,79.301,0.000,0.000,0.000,0.000,0.000
0.000000000,214.895,1.338,0.104,0.000,0.463,26.527,79.342,0.000,0.000,0.000,0.000,0.000
0.000000000,214.999,1.343,0.104,0.000,0.476,27.248,79.397,0.000,0.000,0.000,0.000,0.000
0.000000000,215.099,1.346,0.104,0.000,0.485,27.813,79.439,0.000,0.000,0.000,0.000,0.000
0.000000000,215.195,1.347,0.104,0.000,0.496,28.394,79.480,0.000,0.000,0.000,0.000,0.000
0.000000000,215.295,1.345,0.104,0.000,0.509,29.192,79.535,0.000,0.000,0.000,0.000,0.000
0.000000000,215.395,1.343,0.104,0.000,0.520,29.805,79.576,0.000,0.000,0.000,0.000,0.000
0.000000000,215.495,1.339,0.104,0.000,0.531,30.434,79.616,0.000,0.000,0.000,0.000,0.000
0.000000000,215.595,1.333,0.104,0.000,0.542,31.079,79.657,0.000,0.000,0.000,0.000,0.000
0.000000000,215.695,1.324,0.104,0.000,0.558,31.965,79.710,0.000,0.000,0.000,0.000,0.000
0.000000000,215.795,1.316,0.104,0.000,0.570,32.651,79.750,0.000,0.000,0.000,0.000,0.000
0.000000000,215.895,1.306,0.104,0.000,0.582,33.361,79.789,0.000,0.000,0.000,0.000,0.000
0.000000000,215.996,1.293,0.105,0.000,0.600,34.351,79.840,0.000,0.000,0.000,0.000,0.000
0.000000000,216.095,1.281,0.105,0.000,0.613,35.130,79.878,0.000,0.000,0.000,0.000,0.000
0.000000000,216.195,1.270,0.105,0.000,0.627,35.942,79.915,0.000,0.000,0.000,0.000,0.000
0.000000000,216.296,1.254,0.105,0.000,0.647,37.080,79.964,0.000,0.000,0.000,0.000,0.000
0.000000000,216.395,1.243,0.105,0.000,0.663,37.979,80.001,0.000,0.000,0.000,0.000,0.000
0.000000000,216.498,1.232,0.105,0.000,0.679,38.914,80.037,0.000,0.000,0.000,0.000,0.000
0.000000000,216.598,1.224,0.105,0.000,0.696,39.876,80.072,0.000,0.000,0.000,0.000,0.000
0.000000000,216.695,1.215,0.105,0.000,0.719,41.178,80.119,0.000,0.000,0.000,0.000,0.000
0.000000000,216.798,1.212,0.105,0.000,0.736,42.153,80.154,0.000,0.000,0.000,0.000,0.000
0.000000000,216.901,1.210,0.105,0.000,0.753,43.115,80.189,0.000,0.000,0.000,0.000,0.000
0.000000000,216.997,1.210,0.105,0.000,0.774,44.355,80.236,0.000,0.000,0.000,0.000,0.000
0.000000000,217.095,1.212,0.105,0.000,0.790,45.242,80.272,0.000,0.000,0.000,0.000,0.000
0.000000000,217.195,1.215,0.105,0.000,0.804,46.088,80.307,0.000,0.000,0.000,0.000,0.000
0.000000000,217.295,1.220,0.105,0.000,0.823,47.144,80.355,0.000,0.000,0.000,0.000,0.000
0.000000000,217.395,1.226,0.105,0.000,0.836,47.888,80.392,0.000,0.000,0.000,0.000,0.000
0.000000000,217.495,1.231,0.105,0.000,0.848,48.599,80.428,0.000,0.000,0.000,0.000,0.000
0.000000000,217.596,1.238,0.105,0.000,0.860,49.281,80.465,0.000,0.000,0.000,0.000,0.000
0.000000000,217.695,1.247,0.105,0.000,0.875,50.157,80.515,0.000,0.000,0.000,0.000,0.000
0.000000000,217.796,1.254,0.105,0.000,0.887,50.796,80.552,0.000,0.000,0.000,0.000,0.000
0.000000000,217.895,1.261,0.105,0.000,0.898,51.430,80.590,0.000,0.000,0.000,0.000,0.000
0.000000000,217.995,1.268,0.105,0.000,0.912,52.277,80.640,0.000,0.000,0.000,0.000,0.000
0.000000000,218.095,1.273,0.105,0.000,0.924,52.920,80.678,0.000,0.000,0.000,0.000,0.000
0.000000000,218.196,1.277,0.105,0.000,0.935,53.574,80.716,0.000,0.000,0.000,0.000,0.000
0.000000000,218.295,1.280,0.105,0.000,0.951,54.470,80.766,0.000,0.000,0.000,0.000,0.000
0.000000000,218.395,1.281,0.105,0.000,0.963,55.160,80.804,0.000,0.000,0.000,0.000,0.000
0.000000000,218.495,1.281,0.105,0.000,0.975,55.868,80.842,0.000,0.000,0.000,0.000,0.000
0.000000000,218.599,1.281,0.105,0.000,0.979,56.107,80.855,0.000,0.000,0.000,0.000,0.000
0.000000000,218.696,1.278,0.106,0.000,1.000,57.323,80.918,0.000,0.000,0.000,0.000,0.000
0.000000000,218.795,1.276,0.106,0.000,1.014,58.071,80.956,0.000,0.000,0.000,0.000,0.000
0.000000000,218.895,1.274,0.106,0.000,1.022,58.576,80.981,0.000,0.000,0.000,0.000,0.000
0.000000000,219.000,1.273,0.106,0.000,1.027,58.829,80.993,0.000,0.000,0.000,0.000,0.000
0.000000000,219.095,1.267,0.106,0.000,1.045,59.851,81.043,0.000,0.000,0.000,0.000,0.000
0.000000000,219.196,1.263,0.106,0.000,1.058,60.621,81.080,0.000,0.000,0.000,0.000,0.000
0.000000000,219.296,1.258,0.106,0.000,1.071,61.390,81.117,0.000,0.000,0.000,0.000,0.000
0.000000000,219.396,1.252,0.106,0.000,1.089,62.409,81.166,0.000,0.000,0.000,0.000,0.000
0.000000000,219.496,1.247,0.106,0.000,1.102,63.164,81.203,0.000,0.000,0.000,0.000,0.000
0.000000000,219.595,1.243,0.106,0.000,1.115,63.906,81.239,0.000,0.000,0.000,0.000,0.000
0.000000000,219.695,1.239,0.106,0.000,1.128,64.632,81.275,0.000,0.000,0.000,0.000,0.000
0.000000000,219.796,1.234,0.106,0.000,1.145,65.583,81.323,0.000,0.000,0.000,0.000,0.000
0.000000000,219.895,1.231,0.106,0.000,1.157,66.279,81.359,0.000,0.000,0.000,0.000,0.000
0.000000000,219.996,1.230,0.106,0.000,1.169,66.960,81.395,0.000,0.000,0.000,0.000,0.000
0.000000000,220.095,1.229,0.106,0.000,1.180,67.623,81.430,0.000,0.000,0.000,0.000,0.000
0.000000000,220.195,1.228,0.106,0.000,1.195,68.478,81.477,0.000,0.000,0.000,0.000,0.000
0.000000000,220.295,1.228,0.106,0.000,1.202,68.890,81.500,0.000,0.000,0.000,0.000,0.000
0.000000000,220.395,1.228,0.106,0.000,1.213,69.486,81.536,0.000,0.000,0.000,0.000,0.000
0.000000000,220.496,1.228,0.106,0.000,1.219,69.867,81.559,0.000,0.000,0.000,0.000,0.000
0.000000000,220.596,1.229,0.106,0.000,1.229,70.405,81.594,0.000,0.000,0.000,0.000,0.000
0.000000000,220.696,1.228,0.106,0.000,1.237,70.894,81.629,0.000,0.000,0.000,0.000,0.000
0.000000000,220.796,1.227,0.106,0.000,1.245,71.328,81.664,0.000,0.000,0.000,0.000,0.000
0.000000000,220.895,1.223,0.106,0.000,1.253,71.808,81.711,0.000,0.000,0.000,0.000,0.000
0.000000000,220.997,1.218,0.106,0.000,1.258,72.098,81.746,0.000,0.000,0.000,0.000,0.000
0.000000000,221.096,1.211,0.106,0.000,1.262,72.334,81.781,0.000,0.000,0.000,0.000,0.000
0.000000000,221.196,1.205,0.106,0.000,1.265,72.465,81.804,0.000,0.000,0.000,0.000,0.000
0.000000000,221.295,1.194,0.106,0.000,1.268,72.631,81.838,0.000,0.000,0.000,0.000,0.000
0.000000000,221.396,1.182,0.106,0.000,1.270,72.775,81.873,0.000,0.000,0.000,0.000,0.000
0.000000000,221.498,1.167,0.106,0.000,1.273,72.909,81.907,0.000,0.000,0.000,0.000,0.000
0.000000000,221.596,1.151,0.106,0.000,1.275,73.050,81.940,0.000,0.000,0.000,0.000,0.000
0.000000000,221.696,1.134,0.107,0.000,1.278,73.211,81.973,0.000,0.000,0.000,0.000,0.000
0.000000000,221.796,1.117,0.107,0.000,1.281,73.403,82.006,0.000,0.000,0.000,0.000,0.000
0.000000000,221.896,1.099,0.107,0.000,1.285,73.648,82.038,0.000,0.000,0.000,0.000,0.000
0.000000000,221.996,1.075,0.107,0.000,1.293,74.072,82.079,0.000,0.000,0.000,0.000,0.000
0.000000000,222.097,1.057,0.107,0.000,1.300,74.475,82.110,0.000,0.000,0.000,0.000,0.000
0.000000000,222.196,1.039,0.107,0.000,1.308,74.965,82.140,0.000,0.000,0.000,0.000,0.000
0.000000000,222.296,1.018,0.107,0.000,1.322,75.762,82.179,0.000,0.000,0.000,0.000,0.000
0.000000000,222.396,1.003,0.107,0.000,1.335,76.471,82.208,0.000,0.000,0.000,0.000,0.000
0.000000000,222.496,0.990,0.107,0.000,1.349,77.282,82.237,0.000,0.000,0.000,0.000,0.000
0.000000000,222.595,0.972,0.107,0.000,1.383,79.223,82.295,0.000,0.000,0.000,0.000,0.000
