timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,818.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,818.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,819.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,820.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,821.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,822.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,823.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,824.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,825.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,826.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,827.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,828.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,829.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.260,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.560,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.660,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,830.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,831.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.360,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.760,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.860,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,832.960,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.059,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.159,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,833.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.460,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.659,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.759,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.859,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,834.959,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.060,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.160,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.259,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.359,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.459,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,835.559,88431145734.247,1768659724.559,0.000,-1.670,-95.671,629.536,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
