timestamp,elapsed_time,velocity_instant,velocity_average,acceleration,yaw_rad,yaw_deg,path_traveled,exploration_pct,og_pct,octomap_pct,exploration_rate,avg_exploration_rate,gt_known_cells,current_known_cells,matched_cells,free_ratio,occupied_ratio,unknown_ratio
0.000000000,37.288,0.722,0.742,0.000,-1.571,-90.003,122.823,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.388,0.718,0.740,0.000,-1.571,-90.004,122.860,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.488,0.714,0.737,0.000,-1.571,-90.004,122.897,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.588,0.710,0.735,0.000,-1.571,-90.003,122.934,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.688,0.706,0.732,0.000,-1.571,-90.000,122.971,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.788,0.702,0.729,0.000,-1.571,-89.997,123.009,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.890,0.697,0.727,0.000,-1.571,-89.997,123.046,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,37.988,0.691,0.723,0.000,-1.571,-89.988,123.090,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.088,0.686,0.719,0.000,-1.570,-89.979,123.127,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.188,0.680,0.715,0.000,-1.570,-89.967,123.171,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.288,0.677,0.713,0.000,-1.570,-89.959,123.193,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.388,0.674,0.711,0.000,-1.570,-89.951,123.214,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.489,0.670,0.709,0.000,-1.570,-89.943,123.236,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.588,0.665,0.704,0.000,-1.570,-89.928,123.278,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.690,0.662,0.701,0.000,-1.569,-89.919,123.306,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.791,0.661,0.698,0.000,-1.569,-89.910,123.334,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.889,0.660,0.695,0.000,-1.569,-89.900,123.362,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,38.988,0.660,0.691,0.000,-1.569,-89.891,123.404,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.091,0.661,0.687,0.000,-1.569,-89.879,123.446,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.188,0.662,0.686,0.000,-1.569,-89.874,123.467,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.291,0.663,0.683,0.000,-1.568,-89.859,123.516,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.388,0.663,0.681,0.000,-1.568,-89.852,123.537,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.489,0.663,0.679,0.000,-1.568,-89.827,123.586,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.588,0.663,0.678,0.000,-1.567,-89.805,123.607,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.688,0.663,0.677,0.000,-1.567,-89.762,123.635,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.788,0.663,0.676,0.000,-1.566,-89.715,123.656,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.888,0.663,0.675,0.000,-1.563,-89.578,123.698,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,39.988,0.663,0.674,0.000,-1.561,-89.449,123.726,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.094,0.664,0.673,0.000,-1.557,-89.234,123.761,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.188,0.665,0.672,0.000,-1.552,-88.948,123.797,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.288,0.666,0.671,0.000,-1.545,-88.520,123.839,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.388,0.667,0.671,0.000,-1.539,-88.184,123.868,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.491,0.666,0.671,0.000,-1.534,-87.909,123.889,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.588,0.666,0.670,0.000,-1.529,-87.614,123.910,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.688,0.665,0.670,0.000,-1.516,-86.858,123.958,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.792,0.665,0.669,0.000,-1.508,-86.394,123.985,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.888,0.666,0.669,0.000,-1.495,-85.661,124.026,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,40.992,0.666,0.669,0.000,-1.488,-85.279,124.046,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.088,0.668,0.669,0.000,-1.475,-84.493,124.087,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.188,0.670,0.669,0.000,-1.465,-83.959,124.114,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.288,0.674,0.669,0.000,-1.454,-83.296,124.150,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.388,0.677,0.670,0.000,-1.442,-82.641,124.185,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.490,0.680,0.671,0.000,-1.431,-81.995,124.221,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.588,0.683,0.672,0.000,-1.420,-81.365,124.257,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.688,0.684,0.672,0.000,-1.414,-80.996,124.278,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.788,0.686,0.674,0.000,-1.399,-80.158,124.328,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.888,0.687,0.675,0.000,-1.389,-79.582,124.363,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,41.992,0.688,0.676,0.000,-1.381,-79.130,124.391,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.090,0.690,0.678,0.000,-1.370,-78.468,124.433,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.188,0.690,0.679,0.000,-1.362,-78.048,124.461,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.291,0.690,0.679,0.000,-1.357,-77.748,124.481,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.389,0.691,0.680,0.000,-1.352,-77.460,124.502,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.489,0.691,0.681,0.000,-1.347,-77.181,124.523,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.589,0.691,0.681,0.000,-1.341,-76.821,124.550,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.688,0.691,0.682,0.000,-1.336,-76.558,124.571,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.791,0.691,0.682,0.000,-1.335,-76.471,124.578,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.888,0.692,0.683,0.000,-1.329,-76.128,124.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,42.988,0.693,0.684,0.000,-1.321,-75.705,124.640,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.088,0.696,0.685,0.000,-1.313,-75.219,124.681,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.188,0.698,0.686,0.000,-1.308,-74.927,124.708,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.288,0.699,0.687,0.000,-1.304,-74.733,124.729,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.388,0.699,0.688,0.000,-1.301,-74.519,124.756,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.490,0.700,0.689,0.000,-1.298,-74.373,124.784,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.588,0.700,0.690,0.000,-1.297,-74.297,124.818,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.689,0.700,0.690,0.000,-1.297,-74.310,124.839,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.791,0.700,0.691,0.000,-1.298,-74.392,124.867,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.888,0.699,0.692,0.000,-1.302,-74.595,124.902,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,43.988,0.699,0.693,0.000,-1.307,-74.896,124.938,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.088,0.699,0.693,0.000,-1.315,-75.358,124.981,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.188,0.700,0.694,0.000,-1.321,-75.712,125.010,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.288,0.700,0.694,0.000,-1.328,-76.089,125.039,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.388,0.699,0.695,0.000,-1.337,-76.586,125.074,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.488,0.699,0.695,0.000,-1.344,-76.993,125.103,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.588,0.696,0.695,0.000,-1.354,-77.586,125.144,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.688,0.694,0.695,0.000,-1.361,-77.953,125.172,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.788,0.692,0.695,0.000,-1.365,-78.200,125.192,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.888,0.690,0.695,0.000,-1.369,-78.417,125.212,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,44.989,0.683,0.694,0.000,-1.374,-78.736,125.253,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.090,0.678,0.693,0.000,-1.377,-78.877,125.286,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.188,0.670,0.690,0.000,-1.377,-78.913,125.326,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.288,0.666,0.689,0.000,-1.377,-78.885,125.346,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.393,0.661,0.687,0.000,-1.376,-78.811,125.372,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.488,0.654,0.683,0.000,-1.372,-78.636,125.410,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.590,0.650,0.680,0.000,-1.368,-78.406,125.448,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.688,0.648,0.677,0.000,-1.365,-78.232,125.474,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.788,0.647,0.676,0.000,-1.363,-78.093,125.492,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.893,0.647,0.674,0.000,-1.360,-77.947,125.511,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,45.988,0.646,0.672,0.000,-1.357,-77.743,125.537,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.088,0.647,0.670,0.000,-1.354,-77.583,125.556,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.190,0.647,0.669,0.000,-1.351,-77.421,125.575,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.289,0.648,0.667,0.000,-1.347,-77.196,125.600,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.388,0.650,0.666,0.000,-1.344,-77.022,125.619,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.488,0.653,0.665,0.000,-1.339,-76.725,125.651,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.589,0.659,0.664,0.000,-1.334,-76.414,125.684,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.688,0.664,0.664,0.000,-1.330,-76.228,125.704,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.788,0.674,0.665,0.000,-1.324,-75.857,125.745,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.888,0.681,0.666,0.000,-1.320,-75.609,125.773,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,46.989,0.687,0.667,0.000,-1.316,-75.423,125.794,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.088,0.698,0.670,0.000,-1.309,-74.985,125.844,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.188,0.703,0.672,0.000,-1.306,-74.801,125.866,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.288,0.709,0.675,0.000,-1.301,-74.563,125.896,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.388,0.713,0.677,0.000,-1.298,-74.390,125.918,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.489,0.720,0.682,0.000,-1.292,-74.053,125.963,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.588,0.724,0.685,0.000,-1.289,-73.835,125.993,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.688,0.727,0.687,0.000,-1.286,-73.676,126.016,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.789,0.730,0.690,0.000,-1.283,-73.522,126.039,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.888,0.733,0.693,0.000,-1.280,-73.325,126.070,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,47.988,0.735,0.695,0.000,-1.277,-73.179,126.093,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.094,0.738,0.698,0.000,-1.275,-73.030,126.116,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.188,0.741,0.702,0.000,-1.270,-72.767,126.155,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.288,0.743,0.703,0.000,-1.268,-72.654,126.170,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.388,0.746,0.707,0.000,-1.263,-72.346,126.209,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.488,0.748,0.711,0.000,-1.258,-72.079,126.240,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.588,0.752,0.715,0.000,-1.251,-71.649,126.286,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.688,0.752,0.715,0.000,-1.251,-71.649,126.286,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.788,0.755,0.719,0.000,-1.244,-71.271,126.324,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.888,0.757,0.722,0.000,-1.237,-70.878,126.363,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,48.988,0.759,0.725,0.000,-1.231,-70.551,126.394,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.088,0.761,0.727,0.000,-1.227,-70.302,126.417,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.190,0.763,0.729,0.000,-1.223,-70.048,126.440,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.288,0.765,0.731,0.000,-1.218,-69.789,126.464,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.390,0.768,0.734,0.000,-1.212,-69.439,126.495,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.489,0.769,0.737,0.000,-1.206,-69.081,126.526,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.588,0.772,0.741,0.000,-1.196,-68.535,126.574,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.688,0.773,0.743,0.000,-1.190,-68.175,126.607,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.788,0.773,0.747,0.000,-1.181,-67.653,126.655,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.888,0.773,0.748,0.000,-1.176,-67.402,126.680,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,49.990,0.771,0.750,0.000,-1.172,-67.160,126.704,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.088,0.770,0.751,0.000,-1.168,-66.926,126.728,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.188,0.766,0.753,0.000,-1.160,-66.483,126.775,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.288,0.763,0.754,0.000,-1.156,-66.206,126.807,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.388,0.759,0.754,0.000,-1.151,-65.941,126.838,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.488,0.754,0.754,0.000,-1.144,-65.569,126.885,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.588,0.751,0.754,0.000,-1.140,-65.335,126.916,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.688,0.749,0.754,0.000,-1.138,-65.222,126.931,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.788,0.747,0.754,0.000,-1.135,-65.056,126.954,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.888,0.745,0.753,0.000,-1.134,-64.950,126.969,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,50.988,0.742,0.752,0.000,-1.129,-64.696,127.007,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.091,0.740,0.752,0.000,-1.127,-64.551,127.030,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.188,0.739,0.751,0.000,-1.125,-64.455,127.045,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.288,0.736,0.749,0.000,-1.119,-64.128,127.097,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.389,0.735,0.748,0.000,-1.117,-63.991,127.120,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.489,0.733,0.747,0.000,-1.112,-63.717,127.165,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.588,0.732,0.746,0.000,-1.109,-63.536,127.194,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.688,0.730,0.745,0.000,-1.107,-63.403,127.216,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.790,0.727,0.743,0.000,-1.103,-63.190,127.252,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.892,0.723,0.741,0.000,-1.099,-62.987,127.288,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,51.989,0.716,0.739,0.000,-1.095,-62.749,127.330,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.089,0.713,0.737,0.000,-1.092,-62.595,127.358,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.189,0.710,0.735,0.000,-1.091,-62.483,127.378,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.290,0.706,0.733,0.000,-1.088,-62.335,127.406,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.388,0.703,0.732,0.000,-1.086,-62.224,127.426,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.489,0.700,0.730,0.000,-1.084,-62.112,127.446,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.590,0.697,0.727,0.000,-1.081,-61.956,127.473,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.689,0.694,0.725,0.000,-1.079,-61.830,127.493,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.790,0.690,0.721,0.000,-1.073,-61.488,127.539,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.888,0.689,0.719,0.000,-1.070,-61.319,127.558,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,52.988,0.689,0.717,0.000,-1.067,-61.137,127.578,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.088,0.688,0.715,0.000,-1.062,-60.872,127.603,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.188,0.688,0.713,0.000,-1.059,-60.656,127.623,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.291,0.689,0.711,0.000,-1.050,-60.178,127.661,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.388,0.691,0.709,0.000,-1.044,-59.830,127.687,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.488,0.692,0.708,0.000,-1.039,-59.555,127.706,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.588,0.694,0.707,0.000,-1.034,-59.269,127.726,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.688,0.697,0.706,0.000,-1.028,-58.875,127.752,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.788,0.701,0.706,0.000,-1.020,-58.467,127.778,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.888,0.707,0.706,0.000,-1.010,-57.843,127.818,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,53.988,0.710,0.706,0.000,-1.004,-57.527,127.838,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.088,0.714,0.706,0.000,-0.999,-57.211,127.859,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.189,0.720,0.707,0.000,-0.989,-56.689,127.893,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.288,0.727,0.709,0.000,-0.980,-56.175,127.929,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.388,0.730,0.710,0.000,-0.975,-55.873,127.951,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.488,0.735,0.712,0.000,-0.968,-55.479,127.980,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.588,0.738,0.714,0.000,-0.960,-54.991,128.018,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.688,0.741,0.716,0.000,-0.951,-54.487,128.056,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.789,0.741,0.718,0.000,-0.945,-54.169,128.079,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.891,0.742,0.719,0.000,-0.940,-53.835,128.102,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,54.993,0.742,0.721,0.000,-0.931,-53.358,128.133,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.088,0.741,0.723,0.000,-0.918,-52.581,128.180,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.188,0.741,0.724,0.000,-0.911,-52.170,128.203,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.291,0.739,0.726,0.000,-0.896,-51.316,128.249,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.388,0.739,0.727,0.000,-0.885,-50.727,128.280,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.488,0.738,0.728,0.000,-0.875,-50.121,128.311,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.588,0.737,0.729,0.000,-0.864,-49.500,128.341,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.688,0.736,0.729,0.000,-0.850,-48.697,128.379,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.788,0.735,0.730,0.000,-0.838,-48.032,128.409,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
0.000000000,55.888,0.735,0.730,0.000,-0.829,-47.522,128.432,0.000,0.000,0.000,0.000,0.000,0,0,0,0.000,0.000,0.000
